1001,1003,1005,1007,1009,1011,1013,1015,1017,1019,1021,1023,1025,1027,1029,1031,1033,1035,1037,1039,1041,1043,1045,1047,1049,1051,1053,1055,1057,1059,1061,1063,1065,1067,1069,1071,1073,1075,1077,1079,1081,1083,1085,1087,1089,1091,1093,1095,1097,1099,1101,1103,1105,1107,1109,1111,1113,1115,1117,1119,1121,1123,1125,1127,1129,1131,1133,2013,2016,2020,2050,2060,2068,2070,2090,2100,2110,2122,2130,2150,2164,2170,2180,2185,2188,2195,2198,2220,2230,2240,2261,2275,2290,4001,4003,4005,4007,4009,4011,4012,4013,4015,4017,4019,4021,4023,4025,4027,5001,5003,5005,5007,5009,5011,5013,5015,5017,5019,5021,5023,5025,5027,5029,5031,5033,5035,5037,5039,5041,5043,5045,5047,5049,5051,5053,5055,5057,5059,5061,5063,5065,5067,5069,5071,5073,5075,5077,5079,5081,5083,5085,5087,5089,5091,5093,5095,5097,5099,5101,5103,5105,5107,5109,5111,5113,5115,5117,5119,5121,5123,5125,5127,5129,5131,5133,5135,5137,5139,5141,5143,5145,5147,5149,6001,6003,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6091,6093,6095,6097,6099,6101,6103,6105,6107,6109,6111,6113,6115,8001,8003,8005,8007,8009,8011,8013,8014,8015,8017,8019,8021,8023,8025,8027,8029,8031,8033,8035,8037,8039,8041,8043,8045,8047,8049,8051,8053,8055,8057,8059,8061,8063,8065,8067,8069,8071,8073,8075,8077,8079,8081,8083,8085,8087,8089,8091,8093,8095,8097,8099,8101,8103,8105,8107,8109,8111,8113,8115
42.0,141.0,30.0,40.0,47.0,20.0,44.0,129.0,55.0,24.0,47.0,20.0,24.0,28.0,14.0,25.0,53.0,15.0,4.0,38.0,32.0,57.0,59.0,34.0,48.0,72.0,32.0,80.0,16.0,34.0,15.0,19.0,33.0,8.0,51.0,25.0,559.0,9.0,60.0,36.0,74.0,49.0,30.0,24.0,163.0,25.0,39.0,64.0,387.0,11.0,259.0,62.0,9.0,24.0,16.0,28.0,6.0,62.0,87.0,22.0,62.0,93.0,193.0,113.0,22.0,18.0,25.0,1e-06,1e-06,86.0,7.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,11.0,1e-06,1.0,1e-06,10.0,1e-06,1.0,1e-06,1e-06,1.0,1e-06,1e-06,2.0,3.0,1e-06,3.0,209.0,97.0,189.0,111.0,40.0,3.0,21.0,4299.0,280.0,288.0,776.0,292.0,83.0,142.0,420.0,24.0,18.0,40.0,200.0,52.0,7.0,1.0,24.0,30.0,15.0,24.0,25.0,16.0,29.0,10.0,95.0,45.0,61.0,29.0,7.0,10.0,8.0,66.0,20.0,14.0,126.0,8.0,38.0,9.0,47.0,16.0,76.0,7.0,13.0,116.0,14.0,4.0,33.0,20.0,20.0,37.0,8.0,64.0,9.0,8.0,22.0,87.0,5.0,12.0,17.0,24.0,15.0,4.0,17.0,4.0,51.0,19.0,48.0,9.0,313.0,35.0,18.0,72.0,3.0,1.0,131.0,20.0,22.0,25.0,61.0,6.0,192.0,62.0,1.0,36.0,538.0,1e-06,18.0,67.0,22.0,8.0,279.0,1.0,8.0,542.0,12.0,10.0,372.0,17.0,467.0,98.0,22.0,5.0,8199.0,107.0,132.0,4.0,24.0,207.0,1e-06,3.0,153.0,23.0,21.0,1662.0,92.0,1e-06,1573.0,670.0,19.0,1209.0,1137.0,167.0,535.0,46.0,179.0,140.0,527.0,53.0,58.0,1e-06,7.0,91.0,162.0,463.0,33.0,30.0,1.0,327.0,17.0,198.0,89.0,10.0,412.0,20.0,505.0,1e-06,1e-06,2.0,141.0,56.0,22.0,3.0,2.0,4.0,2.0,10.0,1e-06,16.0,593.0,1e-06,142.0,12.0,5.0,413.0,10.0,16.0,1.0,5.0,7.0,1e-06,11.0,1e-06,543.0,1e-06,8.0,1e-06,10.0,92.0,3.0,1.0,45.0,90.0,1.0,15.0,11.0,22.0,63.0,18.0,3.0,4.0,3.0,2.0,16.0,211.0,2.0,5.0,16.0,4.0,1e-06,1e-06,2.0
41.0,141.0,30.0,40.0,47.0,20.0,44.0,129.0,57.0,24.0,46.0,20.0,24.0,28.0,15.0,25.0,53.0,15.0,4.0,38.0,32.0,59.0,59.0,34.0,49.0,72.0,32.0,80.0,16.0,34.0,16.0,20.0,33.0,8.0,52.0,26.0,558.0,9.0,61.0,37.0,73.0,49.0,30.0,24.0,162.0,25.0,40.0,65.0,389.0,10.0,260.0,64.0,9.0,24.0,16.0,28.0,6.0,62.0,87.0,22.0,63.0,93.0,193.0,113.0,23.0,19.0,25.0,1e-06,1e-06,96.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,211.0,98.0,189.0,113.0,40.0,3.0,21.0,4342.0,283.0,289.0,799.0,300.0,84.0,145.0,423.0,24.0,18.0,40.0,204.0,52.0,7.0,1.0,24.0,30.0,15.0,24.0,26.0,16.0,29.0,10.0,97.0,46.0,62.0,31.0,7.0,10.0,8.0,67.0,21.0,15.0,127.0,8.0,39.0,9.0,47.0,16.0,77.0,7.0,13.0,116.0,14.0,4.0,33.0,20.0,20.0,37.0,8.0,64.0,9.0,8.0,22.0,87.0,5.0,12.0,17.0,24.0,16.0,4.0,17.0,4.0,51.0,19.0,49.0,9.0,317.0,35.0,18.0,75.0,4.0,5.0,132.0,20.0,24.0,25.0,61.0,6.0,194.0,62.0,1.0,36.0,542.0,1e-06,19.0,67.0,22.0,8.0,279.0,1.0,8.0,542.0,12.0,10.0,372.0,17.0,467.0,98.0,22.0,5.0,8269.0,107.0,132.0,4.0,24.0,207.0,1e-06,3.0,154.0,23.0,21.0,1680.0,92.0,1e-06,1573.0,670.0,19.0,1215.0,1137.0,167.0,534.0,46.0,179.0,140.0,527.0,53.0,58.0,1e-06,7.0,91.0,162.0,468.0,33.0,30.0,1.0,327.0,17.0,198.0,89.0,10.0,418.0,20.0,508.0,1e-06,1e-06,2.0,143.0,57.0,22.0,3.0,2.0,4.0,2.0,10.0,1e-06,17.0,612.0,1e-06,143.0,12.0,5.0,430.0,11.0,17.0,1.0,5.0,7.0,1e-06,11.0,1e-06,544.0,1e-06,8.0,1e-06,10.0,92.0,3.0,1.0,46.0,90.0,1.0,16.0,11.0,22.0,63.0,18.0,3.0,4.0,3.0,2.0,16.0,212.0,2.0,5.0,16.0,4.0,1e-06,1e-06,2.0
41.0,141.0,30.0,40.0,47.0,20.0,44.0,129.0,57.0,24.0,46.0,20.0,24.0,28.0,15.0,25.0,53.0,15.0,4.0,38.0,32.0,59.0,59.0,34.0,49.0,72.0,32.0,80.0,16.0,34.0,16.0,20.0,33.0,8.0,52.0,26.0,558.0,9.0,61.0,37.0,73.0,49.0,30.0,24.0,162.0,25.0,40.0,65.0,389.0,10.0,260.0,64.0,9.0,24.0,16.0,28.0,6.0,62.0,87.0,22.0,63.0,93.0,193.0,113.0,23.0,19.0,25.0,1e-06,1e-06,96.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,211.0,98.0,189.0,113.0,41.0,3.0,21.0,4353.0,283.0,289.0,800.0,300.0,84.0,149.0,423.0,24.0,18.0,40.0,209.0,52.0,7.0,1.0,24.0,30.0,15.0,25.0,27.0,16.0,32.0,10.0,99.0,47.0,63.0,31.0,7.0,10.0,8.0,67.0,21.0,16.0,129.0,8.0,40.0,9.0,47.0,16.0,77.0,7.0,13.0,118.0,14.0,4.0,33.0,20.0,20.0,37.0,8.0,65.0,9.0,8.0,24.0,87.0,5.0,12.0,18.0,24.0,16.0,4.0,17.0,4.0,51.0,19.0,49.0,10.0,318.0,35.0,18.0,76.0,4.0,6.0,133.0,20.0,25.0,25.0,63.0,6.0,195.0,63.0,1.0,36.0,542.0,1e-06,19.0,67.0,22.0,8.0,279.0,1.0,8.0,542.0,12.0,10.0,372.0,17.0,469.0,98.0,22.0,5.0,8298.0,107.0,132.0,4.0,24.0,207.0,1e-06,3.0,156.0,23.0,21.0,1694.0,92.0,1e-06,1573.0,670.0,19.0,1223.0,1162.0,167.0,534.0,46.0,179.0,140.0,527.0,53.0,58.0,1e-06,7.0,91.0,162.0,473.0,33.0,30.0,1.0,327.0,17.0,198.0,89.0,10.0,430.0,21.0,517.0,1e-06,1e-06,3.0,148.0,57.0,22.0,3.0,2.0,4.0,2.0,10.0,1e-06,17.0,612.0,1e-06,146.0,12.0,5.0,431.0,12.0,17.0,1.0,5.0,7.0,1e-06,11.0,1e-06,552.0,1e-06,8.0,1e-06,10.0,95.0,3.0,1.0,49.0,96.0,1.0,16.0,11.0,22.0,63.0,18.0,3.0,4.0,4.0,2.0,17.0,216.0,2.0,5.0,17.0,4.0,1e-06,1e-06,2.0
41.0,141.0,30.0,40.0,47.0,20.0,44.0,129.0,57.0,24.0,46.0,20.0,24.0,28.0,15.0,25.0,53.0,15.0,4.0,38.0,32.0,59.0,59.0,34.0,49.0,72.0,32.0,80.0,16.0,34.0,16.0,20.0,33.0,8.0,52.0,26.0,558.0,9.0,61.0,37.0,73.0,49.0,30.0,24.0,162.0,25.0,40.0,65.0,389.0,10.0,260.0,64.0,9.0,24.0,16.0,28.0,6.0,62.0,87.0,22.0,63.0,93.0,193.0,113.0,23.0,19.0,25.0,1e-06,1e-06,96.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,211.0,98.0,189.0,113.0,41.0,3.0,22.0,4353.0,283.0,289.0,800.0,300.0,84.0,149.0,423.0,26.0,18.0,40.0,209.0,52.0,8.0,1.0,24.0,30.0,16.0,25.0,27.0,16.0,33.0,10.0,105.0,48.0,64.0,31.0,8.0,10.0,8.0,68.0,21.0,18.0,130.0,10.0,42.0,9.0,48.0,16.0,77.0,7.0,13.0,121.0,14.0,4.0,33.0,20.0,20.0,37.0,8.0,66.0,9.0,8.0,24.0,88.0,5.0,12.0,18.0,24.0,17.0,4.0,17.0,5.0,51.0,19.0,49.0,11.0,322.0,36.0,18.0,78.0,4.0,6.0,134.0,20.0,26.0,25.0,64.0,6.0,198.0,64.0,1.0,36.0,546.0,1e-06,19.0,67.0,22.0,8.0,279.0,1.0,8.0,542.0,12.0,12.0,375.0,17.0,469.0,100.0,22.0,6.0,8345.0,107.0,134.0,4.0,24.0,207.0,1e-06,3.0,158.0,23.0,30.0,1694.0,93.0,1e-06,1586.0,689.0,21.0,1241.0,1162.0,167.0,535.0,46.0,179.0,140.0,530.0,55.0,59.0,1e-06,8.0,91.0,164.0,478.0,37.0,30.0,1.0,330.0,19.0,199.0,89.0,13.0,434.0,21.0,518.0,1e-06,1e-06,3.0,154.0,57.0,22.0,3.0,2.0,4.0,2.0,10.0,1e-06,17.0,623.0,1e-06,146.0,12.0,5.0,442.0,12.0,17.0,1.0,5.0,7.0,1e-06,11.0,1e-06,552.0,1e-06,8.0,1e-06,10.0,95.0,3.0,1.0,49.0,96.0,1.0,16.0,11.0,22.0,63.0,18.0,3.0,4.0,4.0,2.0,17.0,216.0,2.0,5.0,17.0,4.0,1e-06,1e-06,2.0
43.0,141.0,30.0,39.0,49.0,20.0,44.0,130.0,57.0,24.0,46.0,20.0,24.0,28.0,15.0,25.0,53.0,15.0,4.0,38.0,32.0,61.0,59.0,34.0,49.0,74.0,32.0,80.0,16.0,34.0,16.0,20.0,33.0,8.0,51.0,27.0,565.0,9.0,61.0,37.0,73.0,49.0,30.0,24.0,163.0,25.0,41.0,64.0,389.0,10.0,262.0,64.0,9.0,24.0,16.0,28.0,6.0,62.0,87.0,22.0,64.0,93.0,193.0,116.0,23.0,19.0,25.0,1e-06,1e-06,99.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,212.0,99.0,190.0,114.0,41.0,3.0,22.0,4387.0,287.0,290.0,817.0,304.0,84.0,151.0,427.0,26.0,18.0,40.0,212.0,52.0,8.0,1.0,24.0,29.0,16.0,25.0,27.0,16.0,35.0,10.0,106.0,48.0,64.0,31.0,8.0,10.0,8.0,68.0,21.0,18.0,131.0,10.0,45.0,9.0,48.0,16.0,77.0,7.0,13.0,121.0,14.0,4.0,33.0,20.0,20.0,37.0,8.0,66.0,9.0,9.0,24.0,89.0,5.0,13.0,19.0,24.0,17.0,4.0,17.0,6.0,51.0,20.0,50.0,11.0,325.0,37.0,18.0,79.0,4.0,6.0,134.0,20.0,27.0,25.0,64.0,6.0,201.0,65.0,1.0,36.0,558.0,1e-06,19.0,67.0,22.0,8.0,279.0,2.0,8.0,557.0,12.0,13.0,379.0,18.0,470.0,100.0,22.0,6.0,8431.0,107.0,134.0,4.0,24.0,207.0,1e-06,3.0,165.0,24.0,32.0,1695.0,94.0,1e-06,1628.0,699.0,22.0,1241.0,1194.0,167.0,537.0,52.0,183.0,142.0,554.0,60.0,63.0,1e-06,8.0,91.0,166.0,483.0,38.0,30.0,1.0,332.0,19.0,201.0,98.0,14.0,437.0,21.0,525.0,1e-06,1e-06,4.0,159.0,61.0,22.0,3.0,2.0,4.0,2.0,10.0,1e-06,18.0,626.0,1e-06,149.0,12.0,5.0,456.0,12.0,24.0,1.0,5.0,7.0,1e-06,11.0,1e-06,572.0,1e-06,8.0,1e-06,14.0,98.0,3.0,1.0,49.0,105.0,1.0,17.0,11.0,23.0,64.0,18.0,3.0,4.0,4.0,2.0,17.0,237.0,2.0,5.0,16.0,4.0,1e-06,1e-06,2.0
43.0,145.0,30.0,42.0,50.0,20.0,44.0,135.0,57.0,24.0,46.0,20.0,24.0,29.0,15.0,26.0,53.0,15.0,4.0,38.0,32.0,64.0,59.0,34.0,50.0,76.0,32.0,80.0,18.0,34.0,16.0,20.0,33.0,8.0,51.0,28.0,570.0,10.0,63.0,37.0,73.0,50.0,31.0,25.0,165.0,26.0,41.0,66.0,390.0,10.0,263.0,70.0,9.0,24.0,17.0,29.0,6.0,62.0,89.0,23.0,64.0,95.0,205.0,123.0,23.0,19.0,25.0,1e-06,1e-06,101.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,212.0,100.0,193.0,114.0,41.0,3.0,23.0,4475.0,290.0,292.0,836.0,307.0,85.0,152.0,435.0,26.0,18.0,42.0,215.0,53.0,9.0,1.0,24.0,29.0,16.0,25.0,27.0,16.0,35.0,10.0,112.0,50.0,65.0,32.0,8.0,10.0,9.0,70.0,22.0,18.0,131.0,10.0,47.0,9.0,48.0,16.0,79.0,7.0,14.0,121.0,15.0,4.0,33.0,20.0,20.0,37.0,9.0,69.0,9.0,11.0,24.0,90.0,5.0,13.0,19.0,24.0,21.0,5.0,18.0,6.0,52.0,21.0,50.0,12.0,330.0,37.0,18.0,83.0,5.0,7.0,136.0,20.0,28.0,25.0,65.0,6.0,201.0,65.0,1.0,36.0,563.0,1e-06,19.0,74.0,22.0,8.0,290.0,2.0,8.0,557.0,12.0,14.0,387.0,18.0,470.0,101.0,22.0,6.0,8568.0,111.0,136.0,4.0,24.0,207.0,1e-06,3.0,167.0,24.0,34.0,1718.0,97.0,1e-06,1666.0,711.0,22.0,1304.0,1217.0,172.0,549.0,54.0,183.0,145.0,562.0,64.0,64.0,1e-06,8.0,93.0,166.0,490.0,38.0,31.0,2.0,339.0,19.0,204.0,98.0,14.0,443.0,21.0,528.0,1e-06,1e-06,4.0,160.0,61.0,22.0,3.0,2.0,4.0,2.0,10.0,1e-06,18.0,635.0,1e-06,150.0,12.0,5.0,459.0,12.0,24.0,1.0,5.0,7.0,1e-06,12.0,1e-06,585.0,1e-06,8.0,1e-06,15.0,101.0,3.0,1.0,49.0,110.0,1.0,18.0,11.0,25.0,64.0,19.0,3.0,4.0,4.0,2.0,19.0,241.0,2.0,5.0,16.0,4.0,1e-06,1e-06,2.0
43.0,145.0,30.0,42.0,52.0,20.0,44.0,136.0,58.0,24.0,47.0,20.0,24.0,29.0,15.0,29.0,55.0,15.0,5.0,38.0,32.0,64.0,59.0,36.0,51.0,78.0,33.0,82.0,18.0,35.0,16.0,20.0,33.0,8.0,51.0,28.0,571.0,11.0,63.0,37.0,73.0,50.0,32.0,27.0,170.0,26.0,42.0,69.0,392.0,10.0,266.0,72.0,9.0,24.0,21.0,29.0,6.0,63.0,93.0,23.0,67.0,96.0,205.0,125.0,23.0,19.0,25.0,1e-06,1e-06,103.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,213.0,101.0,194.0,115.0,41.0,3.0,25.0,4562.0,291.0,295.0,853.0,317.0,85.0,168.0,448.0,26.0,18.0,42.0,219.0,54.0,9.0,1.0,24.0,29.0,16.0,26.0,28.0,16.0,37.0,10.0,114.0,50.0,65.0,32.0,8.0,10.0,9.0,71.0,22.0,18.0,132.0,10.0,48.0,9.0,50.0,16.0,80.0,8.0,15.0,122.0,16.0,4.0,33.0,20.0,20.0,37.0,10.0,69.0,10.0,12.0,24.0,90.0,5.0,14.0,19.0,24.0,22.0,5.0,18.0,7.0,52.0,22.0,50.0,12.0,334.0,37.0,18.0,82.0,6.0,7.0,138.0,20.0,29.0,25.0,65.0,6.0,202.0,65.0,1.0,38.0,563.0,1e-06,19.0,75.0,22.0,8.0,290.0,2.0,8.0,557.0,12.0,15.0,393.0,19.0,476.0,101.0,21.0,7.0,8664.0,111.0,136.0,4.0,25.0,207.0,1e-06,3.0,167.0,24.0,38.0,1731.0,98.0,1e-06,1708.0,727.0,23.0,1323.0,1239.0,172.0,556.0,56.0,183.0,145.0,567.0,64.0,65.0,1e-06,8.0,93.0,171.0,499.0,42.0,31.0,2.0,346.0,19.0,207.0,99.0,14.0,452.0,22.0,533.0,1e-06,1e-06,7.0,163.0,61.0,20.0,3.0,2.0,3.0,2.0,10.0,1e-06,19.0,642.0,1e-06,153.0,12.0,6.0,465.0,12.0,25.0,1.0,5.0,7.0,1e-06,12.0,1e-06,593.0,1e-06,8.0,1e-06,19.0,105.0,3.0,1.0,50.0,115.0,1.0,18.0,14.0,26.0,65.0,22.0,3.0,4.0,4.0,2.0,19.0,249.0,2.0,5.0,18.0,4.0,1e-06,1e-06,2.0
44.0,146.0,30.0,42.0,52.0,20.0,45.0,137.0,58.0,23.0,47.0,20.0,24.0,29.0,15.0,29.0,56.0,15.0,6.0,38.0,33.0,67.0,59.0,36.0,51.0,78.0,33.0,82.0,18.0,36.0,16.0,20.0,33.0,8.0,51.0,29.0,586.0,12.0,64.0,39.0,73.0,51.0,32.0,27.0,172.0,26.0,42.0,69.0,392.0,10.0,266.0,73.0,9.0,24.0,22.0,29.0,6.0,63.0,93.0,24.0,68.0,96.0,205.0,130.0,23.0,19.0,25.0,1e-06,1e-06,103.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,215.0,106.0,195.0,117.0,42.0,3.0,26.0,4610.0,299.0,296.0,875.0,324.0,86.0,170.0,455.0,26.0,18.0,43.0,222.0,54.0,9.0,1.0,24.0,29.0,16.0,26.0,28.0,16.0,38.0,10.0,117.0,50.0,65.0,32.0,8.0,10.0,9.0,71.0,22.0,19.0,134.0,10.0,48.0,9.0,51.0,17.0,81.0,8.0,15.0,122.0,17.0,4.0,33.0,21.0,21.0,37.0,10.0,71.0,10.0,12.0,24.0,90.0,5.0,16.0,19.0,24.0,22.0,5.0,18.0,7.0,52.0,22.0,50.0,12.0,336.0,37.0,19.0,82.0,6.0,7.0,139.0,20.0,29.0,26.0,65.0,6.0,203.0,65.0,1.0,38.0,574.0,1e-06,21.0,78.0,22.0,8.0,297.0,2.0,8.0,617.0,12.0,15.0,393.0,19.0,479.0,101.0,21.0,7.0,8757.0,111.0,136.0,4.0,25.0,216.0,1e-06,3.0,170.0,24.0,39.0,1734.0,103.0,1e-06,1744.0,741.0,23.0,1323.0,1253.0,173.0,561.0,59.0,198.0,147.0,584.0,70.0,66.0,1e-06,8.0,93.0,171.0,509.0,43.0,31.0,2.0,353.0,19.0,210.0,104.0,15.0,459.0,21.0,539.0,1e-06,1e-06,10.0,166.0,61.0,21.0,3.0,2.0,3.0,2.0,12.0,1e-06,20.0,642.0,1e-06,161.0,12.0,6.0,479.0,13.0,24.0,1.0,4.0,5.0,1e-06,12.0,1e-06,581.0,1e-06,8.0,1e-06,21.0,109.0,3.0,2.0,51.0,117.0,1.0,18.0,14.0,27.0,65.0,25.0,3.0,4.0,4.0,2.0,19.0,256.0,2.0,5.0,18.0,4.0,1e-06,1e-06,2.0
44.0,147.0,32.0,42.0,54.0,20.0,45.0,140.0,60.0,23.0,49.0,21.0,24.0,29.0,15.0,31.0,56.0,16.0,6.0,38.0,33.0,69.0,59.0,36.0,51.0,80.0,33.0,82.0,18.0,36.0,16.0,20.0,33.0,8.0,53.0,31.0,607.0,12.0,64.0,40.0,73.0,52.0,32.0,29.0,174.0,26.0,42.0,71.0,415.0,10.0,268.0,78.0,9.0,24.0,23.0,29.0,6.0,63.0,97.0,24.0,69.0,96.0,206.0,131.0,23.0,19.0,27.0,1e-06,1e-06,104.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,3.0,1e-06,4.0,218.0,107.0,199.0,118.0,43.0,3.0,28.0,4680.0,301.0,300.0,901.0,331.0,87.0,175.0,465.0,26.0,18.0,44.0,224.0,58.0,9.0,1.0,25.0,29.0,18.0,26.0,31.0,16.0,38.0,10.0,120.0,53.0,66.0,32.0,9.0,11.0,10.0,73.0,22.0,21.0,136.0,10.0,49.0,9.0,52.0,17.0,82.0,8.0,16.0,123.0,17.0,4.0,33.0,21.0,21.0,37.0,10.0,71.0,11.0,12.0,24.0,90.0,5.0,16.0,19.0,24.0,22.0,5.0,19.0,7.0,52.0,23.0,50.0,12.0,340.0,38.0,19.0,85.0,6.0,8.0,140.0,20.0,29.0,26.0,67.0,6.0,206.0,65.0,1.0,38.0,585.0,1e-06,21.0,78.0,22.0,8.0,298.0,2.0,8.0,617.0,12.0,15.0,393.0,19.0,481.0,103.0,21.0,7.0,8817.0,111.0,136.0,4.0,25.0,216.0,1e-06,3.0,177.0,24.0,39.0,1760.0,103.0,1e-06,1744.0,741.0,23.0,1327.0,1280.0,176.0,561.0,59.0,198.0,147.0,584.0,70.0,66.0,1e-06,8.0,93.0,174.0,517.0,43.0,32.0,2.0,353.0,19.0,210.0,104.0,15.0,471.0,21.0,545.0,1e-06,1e-06,10.0,166.0,62.0,21.0,3.0,2.0,3.0,2.0,12.0,1e-06,20.0,649.0,1e-06,168.0,12.0,7.0,483.0,14.0,24.0,1.0,4.0,5.0,1e-06,14.0,1e-06,588.0,1e-06,8.0,1e-06,22.0,111.0,3.0,2.0,52.0,119.0,1.0,18.0,14.0,27.0,69.0,27.0,3.0,4.0,4.0,3.0,19.0,266.0,2.0,5.0,18.0,4.0,1e-06,1e-06,2.0
44.0,147.0,32.0,42.0,54.0,20.0,45.0,140.0,60.0,23.0,49.0,21.0,24.0,29.0,15.0,31.0,56.0,16.0,6.0,38.0,33.0,69.0,59.0,36.0,51.0,80.0,33.0,82.0,18.0,36.0,16.0,20.0,33.0,8.0,53.0,31.0,607.0,12.0,64.0,40.0,73.0,52.0,32.0,29.0,174.0,26.0,42.0,71.0,415.0,10.0,268.0,78.0,9.0,24.0,23.0,29.0,6.0,63.0,97.0,24.0,69.0,96.0,206.0,131.0,23.0,19.0,27.0,1e-06,1e-06,104.0,8.0,1e-06,1e-06,1.0,19.0,1e-06,3.0,13.0,1e-06,1.0,1e-06,11.0,1e-06,2.0,1e-06,1e-06,1.0,1e-06,1e-06,3.0,2.0,1e-06,4.0,218.0,107.0,199.0,119.0,46.0,3.0,30.0,4684.0,302.0,300.0,905.0,331.0,87.0,175.0,465.0,27.0,19.0,46.0,233.0,58.0,9.0,1.0,26.0,29.0,18.0,26.0,31.0,16.0,38.0,10.0,120.0,56.0,67.0,33.0,9.0,11.0,11.0,74.0,23.0,23.0,136.0,10.0,49.0,9.0,52.0,17.0,83.0,8.0,16.0,123.0,17.0,4.0,34.0,21.0,21.0,37.0,11.0,74.0,11.0,13.0,24.0,90.0,5.0,16.0,19.0,24.0,22.0,5.0,19.0,7.0,52.0,29.0,50.0,12.0,344.0,38.0,19.0,85.0,6.0,8.0,140.0,20.0,30.0,26.0,68.0,6.0,209.0,65.0,1.0,38.0,587.0,1e-06,23.0,78.0,22.0,8.0,298.0,2.0,8.0,617.0,12.0,15.0,393.0,19.0,481.0,104.0,21.0,7.0,8875.0,111.0,136.0,4.0,25.0,216.0,1e-06,3.0,177.0,24.0,39.0,1775.0,103.0,1e-06,1744.0,741.0,23.0,1327.0,1280.0,176.0,561.0,59.0,198.0,147.0,584.0,70.0,66.0,1e-06,8.0,93.0,174.0,523.0,43.0,32.0,2.0,353.0,20.0,210.0,104.0,15.0,477.0,21.0,547.0,1e-06,1e-06,10.0,166.0,62.0,21.0,3.0,2.0,3.0,2.0,12.0,1e-06,20.0,650.0,1e-06,170.0,12.0,7.0,484.0,14.0,24.0,1.0,4.0,5.0,1e-06,15.0,1e-06,589.0,1e-06,8.0,1e-06,22.0,112.0,3.0,2.0,52.0,119.0,1.0,18.0,15.0,28.0,69.0,27.0,3.0,4.0,4.0,3.0,19.0,267.0,2.0,5.0,18.0,4.0,1e-06,1e-06,2.0
